"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","04","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","05","0.15","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","06","0.22","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","07","0.93","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","08","18.68","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","09","3.19","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","10","1.64","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","11","0.36","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","12","6.15","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","13","0.42","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","14","0.28","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","15","0.14","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","16","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","17","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","18","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","19","0.12","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","20","0.86","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","21","0.68","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","22","21.25","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","23","5.01","-1"
"Pisticci","o-Xilene","µg/m≥","02/01/2022","24","5.08","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","01","4.69","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","02","2.38","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","03","6.99","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","04","3.06","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","05","7.73","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","06","5.88","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","07","1.44","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","08","4.58","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","09","2.14","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","10","1.86","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","11","2.59","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","12","1.82","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","13","1.33","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","14","0.10","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","15","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","16","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","17","0.09","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","18","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","19","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","20","2.88","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","21","0.32","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","22","0.87","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","23","4.47","-1"
"Pisticci","o-Xilene","µg/m≥","03/01/2022","24","2.41","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","01","2.13","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","02","1.21","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","03","2.44","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","04","5.27","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","05","4.10","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","06","7.49","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","07","2.73","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","08","6.20","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","09","5.56","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","10","2.08","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","11","1.25","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","12","1.96","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","13","1.84","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","14","0.02","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","15","0.02","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","16","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","17","0.02","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","18","0.12","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","19","0.89","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","20","0.73","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","21","2.60","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","22","0.78","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","23","2.98","-1"
"Pisticci","o-Xilene","µg/m≥","04/01/2022","24","0.71","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","01","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","02","0.09","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","03","1.65","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","04","0.92","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","05","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","06","1.80","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","07","2.83","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","08","0.97","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","09","1.12","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","10","2.42","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","11","1.03","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","12","1.07","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","13","1.33","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","14","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","15","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","16","0.12","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","17","3.76","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","18","0.53","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","19","0.19","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","20","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","21","0.37","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","22","0.32","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","23","0.35","-1"
"Pisticci","o-Xilene","µg/m≥","05/01/2022","24","0.12","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","01","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","02","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","03","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","04","0.10","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","05","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","06","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","07","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","08","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","09","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","10","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","11","0.14","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","12","0.22","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","13","0.34","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","14","0.25","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","15","0.34","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","16","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","17","0.20","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","18","0.19","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","19","0.19","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","20","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","21","0.23","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","22","0.22","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","23","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","06/01/2022","24","0.09","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","01","0.16","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","02","0.12","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","03","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","04","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","05","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","06","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","07","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","08","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","09","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","10","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","11","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","12","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","13","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","14","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","15","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","16","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","17","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","18","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","19","0.02","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","20","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","21","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","22","0.09","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","23","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","07/01/2022","24","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","01","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","02","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","03","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","04","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","05","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","06","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","07","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","08","0.17","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","09","0.16","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","10","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","11","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","12","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","13","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","14","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","15","0.13","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","16","0.15","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","17","0.24","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","18","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","19","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","20","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","21","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","22","0.18","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","23","0.19","-1"
"Pisticci","o-Xilene","µg/m≥","08/01/2022","24","0.15","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","01","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","02","0.07","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","03","0.31","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","04","13.42","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","05","4.84","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","06","1.37","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","07","3.52","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","08","5.35","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","09","1.54","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","10","4.62","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","11","1.47","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","12","0.92","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","13","1.73","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","14","1.60","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","15","3.47","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","16","1.52","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","17","0.59","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","18","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","19","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","20","0.20","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","21","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","22","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","23","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","09/01/2022","24","0.10","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","01","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","02","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","03","0.11","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","04","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","05","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","06","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","07","0.10","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","08","3.32","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","09","1.55","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","10","0.59","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","11","1.14","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","12","2.61","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","13","1.95","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","14","2.05","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","15","0.72","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","16","1.61","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","17","1.58","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","18","5.44","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","19","1.11","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","20","1.56","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","21","2.15","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","22","0.77","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","23","1.42","-1"
"Pisticci","o-Xilene","µg/m≥","10/01/2022","24","1.73","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","01","1.88","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","02","2.64","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","03","2.75","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","04","1.04","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","05","2.03","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","06","0.79","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","07","1.82","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","08","1.88","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","09","3.91","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","10","0.88","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","11","0.57","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","12","1.67","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","13","1.19","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","14","1.67","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","15","1.28","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","16","0.62","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","17","0.54","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","18","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","19","0.79","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","20","0.91","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","21","0.73","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","22","1.78","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","23","0.70","-1"
"Pisticci","o-Xilene","µg/m≥","11/01/2022","24","0.77","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","01","0.51","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","02","0.83","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","03","1.19","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","04","1.34","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","05","3.03","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","06","1.13","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","07","1.27","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","08","0.77","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","09","0.98","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","10","0.85","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","11","1.05","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","12","2.21","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","13","8.27","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","14","0.17","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","15","0.30","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","16","0.15","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","17","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","18","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","19","0.10","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","20","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","21","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","22","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","23","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","12/01/2022","24","0.08","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","01","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","02","0.03","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","03","0.06","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","04","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","05","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","06","0.04","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","07","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","08","0.05","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","09","1.34","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","10","0.59","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","11","0.55","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","12","0.68","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","13","0.80","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","14","5.35","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","15","0.73","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","16","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","17","1.06","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","18","1.19","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","19","2.01","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","20","2.96","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","21","1.05","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","22","1.19","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","23","2.41","-1"
"Pisticci","o-Xilene","µg/m≥","13/01/2022","24","1.24","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","01","0.97","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","02","0.87","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","03","1.17","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","04","0.54","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","05","0.97","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","06","4.19","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","07","1.82","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","08","1.58","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","09","0.93","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","10","1.18","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","11","0.66","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","12","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","13","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","14","0.92","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","15","1.73","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","16","1.30","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","17","0.56","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","18","3.87","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","19","0.62","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","20","1.28","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","21","1.34","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","22","0.72","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","23","0.90","-1"
"Pisticci","o-Xilene","µg/m≥","14/01/2022","24","1.03","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","01","1.24","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","02","1.00","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","03","1.27","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","04","0.97","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","05","0.62","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","06","4.24","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","07","0.70","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","08","1.46","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","09","1.45","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","10","0.98","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","11","0.77","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","12","1.04","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","13","15.99","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","14","0.58","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","15","0.63","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","16","1.64","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","17","1.16","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","18","3.46","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","19","2.76","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","20","0.74","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","21","3.04","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","22","0.73","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","23","1.02","-1"
"Pisticci","o-Xilene","µg/m≥","15/01/2022","24","4.72","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","01","2.28","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","02","2.25","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","03","2.23","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","04","1.69","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","05","3.74","-1"
"Pisticci","o-Xilene","µg/m≥","16/01/2022","06","3.25","-1"
