"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-C_da_Rossellino","SO2","µg/m≥","06/01/2021","20","3.07","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","06/01/2021","21","3.33","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","06/01/2021","22","3.81","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","06/01/2021","23","3.89","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","06/01/2021","24","3.16","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","01","3.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","02","3.37","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","03","3.80","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","04","3.30","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","05","3.47","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","06","3.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","07","3.01","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","08","2.78","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","09","3.25","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","10","3.13","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","11","4.23","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","12","3.53","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","13","3.07","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","14","3.39","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","15","3.16","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","16","3.40","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","17","4.52","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","18","4.42","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","19","3.74","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","20","4.37","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","21","3.74","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","22","4.86","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","23","4.21","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","07/01/2021","24","3.85","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","01","4.49","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","02","4.61","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","03","5.19","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","04","4.45","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","05","4.91","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","06","5.04","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","07","4.81","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","08","4.73","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","09","5.03","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","10","5.02","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","11","4.42","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","12","5.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","13","4.74","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","14","4.79","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","15","4.77","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","16","3.95","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","17","4.07","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","18","3.75","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","19","4.43","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","20","3.69","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","21","3.35","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","22","3.43","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","23","3.57","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","08/01/2021","24","2.94","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","01","3.95","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","02","3.67","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","03","4.06","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","04","3.66","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","05","3.88","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","06","3.78","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","07","3.85","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","08","3.42","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","09","3.28","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","10","3.79","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","11","3.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","12","3.67","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","13","4.47","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","14","4.48","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","15","4.43","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","16","3.34","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","17","3.58","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","18","4.28","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","19","3.67","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","20","3.35","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","21","3.19","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","22","2.72","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","23","3.10","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","09/01/2021","24","3.68","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","01","3.34","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","02","3.99","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","03","4.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","04","4.53","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","05","3.39","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","06","3.89","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","07","3.37","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","08","3.23","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","09","2.63","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","10","3.29","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","11","3.98","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","12","3.88","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","13","4.97","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","14","4.52","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","15","4.99","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","16","5.32","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","17","5.40","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","18","4.69","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","19","5.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","20","5.07","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","21","4.35","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","22","4.48","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","23","5.04","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","10/01/2021","24","4.22","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","01","4.59","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","02","4.22","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","03","4.24","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","04","4.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","05","4.72","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","06","4.32","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","07","3.71","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","08","3.85","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","09","3.78","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","10","4.14","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","11","4.26","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","12","3.89","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","13","2.41","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","14","0.31","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","15","0.16","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","16","0.15","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","17","0.41","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","18","0.71","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","19","0.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","20","0.16","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","21","0.40","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","22","0.18","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","23","0.10","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","11/01/2021","24","0.32","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","01","0.59","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","02","0.41","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","03","0.61","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","04","0.14","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","05","0.12","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","06","0.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","07","0.31","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","08","0.27","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","09","0.38","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","10","0.18","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","11","0.54","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","12","0.33","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","13","0.58","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","14","0.27","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","15","0.86","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","16","0.82","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","17","0.62","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","18","0.44","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","19","0.43","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","20","0.46","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","21","0.19","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","22","0.45","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","23","0.85","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","12/01/2021","24","0.67","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","01","0.16","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","02","0.14","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","03","1.15","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","04","0.66","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","05","0.53","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","06","0.62","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","07","0.77","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","08","1.38","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","09","1.21","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","10","0.71","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","11","0.75","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","12","0.25","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","13","0.36","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","14","1.04","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","15","0.72","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","16","0.96","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","17","0.61","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","18","0.30","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","19","0.19","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","20","0.33","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","21","0.39","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","22","0.10","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","23","0.11","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","13/01/2021","24","0.57","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","01","0.28","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","02","0.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","03","0.25","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","04","0.20","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","05","0.48","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","06","0.65","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","07","0.82","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","08","1.04","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","09","0.88","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","10","1.88","1"
"Potenza-C_da_Rossellino","SO2","µg/m≥","14/01/2021","11","1.59","1"
