"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","NO2","µg/m≥","02/01/2021","17","7.24","1"
"Melfi","NO2","µg/m≥","02/01/2021","18","7.16","1"
"Melfi","NO2","µg/m≥","02/01/2021","19","8.85","1"
"Melfi","NO2","µg/m≥","02/01/2021","20","8.85","1"
"Melfi","NO2","µg/m≥","02/01/2021","21","7.69","1"
"Melfi","NO2","µg/m≥","02/01/2021","22","5.83","1"
"Melfi","NO2","µg/m≥","02/01/2021","23","5.35","1"
"Melfi","NO2","µg/m≥","02/01/2021","24","8.61","1"
"Melfi","NO2","µg/m≥","03/01/2021","01","6.84","1"
"Melfi","NO2","µg/m≥","03/01/2021","02","7.19","1"
"Melfi","NO2","µg/m≥","03/01/2021","03","9.07","1"
"Melfi","NO2","µg/m≥","03/01/2021","04","7.73","1"
"Melfi","NO2","µg/m≥","03/01/2021","05","7.70","1"
"Melfi","NO2","µg/m≥","03/01/2021","06","9.26","1"
"Melfi","NO2","µg/m≥","03/01/2021","07","7.36","1"
"Melfi","NO2","µg/m≥","03/01/2021","08","10.64","1"
"Melfi","NO2","µg/m≥","03/01/2021","09","10.70","1"
"Melfi","NO2","µg/m≥","03/01/2021","10","6.28","1"
"Melfi","NO2","µg/m≥","03/01/2021","11","6.69","1"
"Melfi","NO2","µg/m≥","03/01/2021","12","7.40","1"
"Melfi","NO2","µg/m≥","03/01/2021","13","8.42","1"
"Melfi","NO2","µg/m≥","03/01/2021","14","6.81","1"
"Melfi","NO2","µg/m≥","03/01/2021","15","6.23","1"
"Melfi","NO2","µg/m≥","03/01/2021","16","7.42","1"
"Melfi","NO2","µg/m≥","03/01/2021","17","7.96","1"
"Melfi","NO2","µg/m≥","03/01/2021","18","8.22","1"
"Melfi","NO2","µg/m≥","03/01/2021","19","7.17","1"
"Melfi","NO2","µg/m≥","03/01/2021","20","7.17","1"
"Melfi","NO2","µg/m≥","03/01/2021","21","6.44","1"
"Melfi","NO2","µg/m≥","03/01/2021","22","5.60","1"
"Melfi","NO2","µg/m≥","03/01/2021","23","6.21","1"
"Melfi","NO2","µg/m≥","03/01/2021","24","6.62","1"
"Melfi","NO2","µg/m≥","04/01/2021","01","6.16","1"
"Melfi","NO2","µg/m≥","04/01/2021","02","7.99","1"
"Melfi","NO2","µg/m≥","04/01/2021","03","9.22","1"
"Melfi","NO2","µg/m≥","04/01/2021","04","5.30","1"
"Melfi","NO2","µg/m≥","04/01/2021","05","6.75","1"
"Melfi","NO2","µg/m≥","04/01/2021","06","7.17","1"
"Melfi","NO2","µg/m≥","04/01/2021","07","8.92","1"
"Melfi","NO2","µg/m≥","04/01/2021","08","10.54","1"
"Melfi","NO2","µg/m≥","04/01/2021","09","13.77","1"
"Melfi","NO2","µg/m≥","04/01/2021","10","7.55","1"
"Melfi","NO2","µg/m≥","04/01/2021","11","12.45","1"
"Melfi","NO2","µg/m≥","04/01/2021","12","8.06","1"
"Melfi","NO2","µg/m≥","04/01/2021","13","9.22","1"
"Melfi","NO2","µg/m≥","04/01/2021","14","9.16","1"
"Melfi","NO2","µg/m≥","04/01/2021","15","8.95","1"
"Melfi","NO2","µg/m≥","04/01/2021","16","9.43","1"
"Melfi","NO2","µg/m≥","04/01/2021","17","12.58","1"
"Melfi","NO2","µg/m≥","04/01/2021","18","14.83","1"
"Melfi","NO2","µg/m≥","04/01/2021","19","14.45","1"
"Melfi","NO2","µg/m≥","04/01/2021","20","13.18","1"
"Melfi","NO2","µg/m≥","04/01/2021","21","11.37","1"
"Melfi","NO2","µg/m≥","04/01/2021","22","12.81","1"
"Melfi","NO2","µg/m≥","04/01/2021","23","13.19","1"
"Melfi","NO2","µg/m≥","04/01/2021","24","13.83","1"
"Melfi","NO2","µg/m≥","05/01/2021","01","10.61","1"
"Melfi","NO2","µg/m≥","05/01/2021","02","9.95","1"
"Melfi","NO2","µg/m≥","05/01/2021","03","8.61","1"
"Melfi","NO2","µg/m≥","05/01/2021","04","8.13","1"
"Melfi","NO2","µg/m≥","05/01/2021","05","7.34","1"
"Melfi","NO2","µg/m≥","05/01/2021","06","7.83","1"
"Melfi","NO2","µg/m≥","05/01/2021","07","7.41","1"
"Melfi","NO2","µg/m≥","05/01/2021","08","12.88","1"
"Melfi","NO2","µg/m≥","05/01/2021","09","13.95","1"
"Melfi","NO2","µg/m≥","05/01/2021","10","8.43","1"
"Melfi","NO2","µg/m≥","05/01/2021","11","5.96","1"
"Melfi","NO2","µg/m≥","05/01/2021","12","5.19","1"
"Melfi","NO2","µg/m≥","05/01/2021","13","6.08","1"
"Melfi","NO2","µg/m≥","05/01/2021","14","8.22","1"
"Melfi","NO2","µg/m≥","05/01/2021","15","6.77","1"
"Melfi","NO2","µg/m≥","05/01/2021","16","8.00","1"
"Melfi","NO2","µg/m≥","05/01/2021","17","6.85","1"
"Melfi","NO2","µg/m≥","05/01/2021","18","10.40","1"
"Melfi","NO2","µg/m≥","05/01/2021","19","7.07","1"
"Melfi","NO2","µg/m≥","05/01/2021","20","6.96","1"
"Melfi","NO2","µg/m≥","05/01/2021","21","7.49","1"
"Melfi","NO2","µg/m≥","05/01/2021","22","6.32","1"
"Melfi","NO2","µg/m≥","05/01/2021","23","6.59","1"
"Melfi","NO2","µg/m≥","05/01/2021","24","6.24","1"
"Melfi","NO2","µg/m≥","06/01/2021","01","6.83","1"
"Melfi","NO2","µg/m≥","06/01/2021","02","7.89","1"
"Melfi","NO2","µg/m≥","06/01/2021","03","6.99","1"
"Melfi","NO2","µg/m≥","06/01/2021","04","8.03","1"
"Melfi","NO2","µg/m≥","06/01/2021","05","10.07","1"
"Melfi","NO2","µg/m≥","06/01/2021","06","9.21","1"
"Melfi","NO2","µg/m≥","06/01/2021","07","8.99","1"
"Melfi","NO2","µg/m≥","06/01/2021","08","7.20","1"
"Melfi","NO2","µg/m≥","06/01/2021","09","8.17","1"
"Melfi","NO2","µg/m≥","06/01/2021","10","6.72","1"
"Melfi","NO2","µg/m≥","06/01/2021","11","6.81","1"
"Melfi","NO2","µg/m≥","06/01/2021","12","6.40","1"
"Melfi","NO2","µg/m≥","06/01/2021","13","7.89","1"
"Melfi","NO2","µg/m≥","06/01/2021","14","8.38","1"
"Melfi","NO2","µg/m≥","06/01/2021","15","8.44","1"
"Melfi","NO2","µg/m≥","06/01/2021","16","7.44","1"
"Melfi","NO2","µg/m≥","06/01/2021","17","8.44","1"
"Melfi","NO2","µg/m≥","06/01/2021","18","18.81","1"
"Melfi","NO2","µg/m≥","06/01/2021","19","10.60","1"
"Melfi","NO2","µg/m≥","06/01/2021","20","7.57","1"
"Melfi","NO2","µg/m≥","06/01/2021","21","7.81","1"
"Melfi","NO2","µg/m≥","06/01/2021","22","7.94","1"
"Melfi","NO2","µg/m≥","06/01/2021","23","7.94","1"
"Melfi","NO2","µg/m≥","06/01/2021","24","10.18","1"
"Melfi","NO2","µg/m≥","07/01/2021","01","7.74","1"
"Melfi","NO2","µg/m≥","07/01/2021","02","7.53","1"
"Melfi","NO2","µg/m≥","07/01/2021","03","6.93","1"
"Melfi","NO2","µg/m≥","07/01/2021","04","6.44","1"
"Melfi","NO2","µg/m≥","07/01/2021","05","7.60","1"
"Melfi","NO2","µg/m≥","07/01/2021","06","9.29","1"
"Melfi","NO2","µg/m≥","07/01/2021","07","8.04","1"
"Melfi","NO2","µg/m≥","07/01/2021","08","11.57","1"
"Melfi","NO2","µg/m≥","07/01/2021","09","14.02","1"
"Melfi","NO2","µg/m≥","07/01/2021","10","15.42","1"
"Melfi","NO2","µg/m≥","07/01/2021","11","13.20","1"
"Melfi","NO2","µg/m≥","07/01/2021","12","13.94","1"
"Melfi","NO2","µg/m≥","07/01/2021","13","14.20","1"
"Melfi","NO2","µg/m≥","07/01/2021","14","14.42","1"
"Melfi","NO2","µg/m≥","07/01/2021","15","17.49","1"
"Melfi","NO2","µg/m≥","07/01/2021","16","17.96","1"
"Melfi","NO2","µg/m≥","07/01/2021","17","17.66","1"
"Melfi","NO2","µg/m≥","07/01/2021","18","21.57","1"
"Melfi","NO2","µg/m≥","07/01/2021","19","19.47","1"
"Melfi","NO2","µg/m≥","07/01/2021","20","17.06","1"
"Melfi","NO2","µg/m≥","07/01/2021","21","15.76","1"
"Melfi","NO2","µg/m≥","07/01/2021","22","12.96","1"
"Melfi","NO2","µg/m≥","07/01/2021","23","14.02","1"
"Melfi","NO2","µg/m≥","07/01/2021","24","12.69","1"
"Melfi","NO2","µg/m≥","08/01/2021","01","12.02","1"
"Melfi","NO2","µg/m≥","08/01/2021","02","9.89","1"
"Melfi","NO2","µg/m≥","08/01/2021","03","9.25","1"
"Melfi","NO2","µg/m≥","08/01/2021","04","9.22","1"
"Melfi","NO2","µg/m≥","08/01/2021","05","8.05","1"
"Melfi","NO2","µg/m≥","08/01/2021","06","9.52","1"
"Melfi","NO2","µg/m≥","08/01/2021","07","14.49","1"
"Melfi","NO2","µg/m≥","08/01/2021","08","15.94","1"
"Melfi","NO2","µg/m≥","08/01/2021","09","12.17","1"
"Melfi","NO2","µg/m≥","08/01/2021","10","10.56","1"
"Melfi","NO2","µg/m≥","08/01/2021","11","11.54","1"
"Melfi","NO2","µg/m≥","08/01/2021","12","12.53","1"
"Melfi","NO2","µg/m≥","08/01/2021","13","12.87","1"
"Melfi","NO2","µg/m≥","08/01/2021","14","11.46","1"
"Melfi","NO2","µg/m≥","08/01/2021","15","11.54","1"
"Melfi","NO2","µg/m≥","08/01/2021","16","10.84","1"
"Melfi","NO2","µg/m≥","08/01/2021","17","9.01","1"
"Melfi","NO2","µg/m≥","08/01/2021","18","9.36","1"
"Melfi","NO2","µg/m≥","08/01/2021","19","11.20","1"
"Melfi","NO2","µg/m≥","08/01/2021","20","11.01","1"
"Melfi","NO2","µg/m≥","08/01/2021","21","12.34","1"
"Melfi","NO2","µg/m≥","08/01/2021","22","13.06","1"
"Melfi","NO2","µg/m≥","08/01/2021","23","12.48","1"
"Melfi","NO2","µg/m≥","08/01/2021","24","12.07","1"
"Melfi","NO2","µg/m≥","09/01/2021","01","9.79","1"
"Melfi","NO2","µg/m≥","09/01/2021","02","8.75","1"
"Melfi","NO2","µg/m≥","09/01/2021","03","8.83","1"
"Melfi","NO2","µg/m≥","09/01/2021","04","8.87","1"
"Melfi","NO2","µg/m≥","09/01/2021","05","9.82","1"
"Melfi","NO2","µg/m≥","09/01/2021","06","9.80","1"
"Melfi","NO2","µg/m≥","09/01/2021","07","11.32","1"
"Melfi","NO2","µg/m≥","09/01/2021","08","12.81","1"
"Melfi","NO2","µg/m≥","09/01/2021","09","13.08","1"
"Melfi","NO2","µg/m≥","09/01/2021","10","13.40","1"
"Melfi","NO2","µg/m≥","09/01/2021","11","12.08","1"
"Melfi","NO2","µg/m≥","09/01/2021","12","11.10","1"
"Melfi","NO2","µg/m≥","09/01/2021","13","11.27","1"
"Melfi","NO2","µg/m≥","09/01/2021","14","12.91","1"
"Melfi","NO2","µg/m≥","09/01/2021","15","14.09","1"
"Melfi","NO2","µg/m≥","09/01/2021","16","13.21","1"
"Melfi","NO2","µg/m≥","09/01/2021","17","14.74","1"
"Melfi","NO2","µg/m≥","09/01/2021","18","11.24","1"
"Melfi","NO2","µg/m≥","09/01/2021","19","11.42","1"
"Melfi","NO2","µg/m≥","09/01/2021","20","10.55","1"
"Melfi","NO2","µg/m≥","09/01/2021","21","9.91","1"
"Melfi","NO2","µg/m≥","09/01/2021","22","9.78","1"
"Melfi","NO2","µg/m≥","09/01/2021","23","10.88","1"
"Melfi","NO2","µg/m≥","09/01/2021","24","7.94","1"
"Melfi","NO2","µg/m≥","10/01/2021","01","7.77","1"
"Melfi","NO2","µg/m≥","10/01/2021","02","7.49","1"
"Melfi","NO2","µg/m≥","10/01/2021","03","7.13","1"
"Melfi","NO2","µg/m≥","10/01/2021","04","7.38","1"
"Melfi","NO2","µg/m≥","10/01/2021","05","7.43","1"
"Melfi","NO2","µg/m≥","10/01/2021","06","7.31","1"
"Melfi","NO2","µg/m≥","10/01/2021","07","8.16","1"
"Melfi","NO2","µg/m≥","10/01/2021","08","7.73","1"
"Melfi","NO2","µg/m≥","10/01/2021","09","10.40","1"
"Melfi","NO2","µg/m≥","10/01/2021","10","10.42","1"
"Melfi","NO2","µg/m≥","10/01/2021","11","9.95","1"
"Melfi","NO2","µg/m≥","10/01/2021","12","9.52","1"
"Melfi","NO2","µg/m≥","10/01/2021","13","9.11","1"
"Melfi","NO2","µg/m≥","10/01/2021","14","9.71","1"
"Melfi","NO2","µg/m≥","10/01/2021","15","9.45","1"
"Melfi","NO2","µg/m≥","10/01/2021","16","9.13","1"
"Melfi","NO2","µg/m≥","10/01/2021","17","12.17","1"
"Melfi","NO2","µg/m≥","10/01/2021","18","10.00","1"
"Melfi","NO2","µg/m≥","10/01/2021","19","8.87","1"
"Melfi","NO2","µg/m≥","10/01/2021","20","8.42","1"
"Melfi","NO2","µg/m≥","10/01/2021","21","8.28","1"
"Melfi","NO2","µg/m≥","10/01/2021","22","7.04","1"
"Melfi","NO2","µg/m≥","10/01/2021","23","6.59","1"
"Melfi","NO2","µg/m≥","10/01/2021","24","5.90","1"
"Melfi","NO2","µg/m≥","11/01/2021","01","5.61","1"
"Melfi","NO2","µg/m≥","11/01/2021","02","6.04","1"
"Melfi","NO2","µg/m≥","11/01/2021","03","5.53","1"
"Melfi","NO2","µg/m≥","11/01/2021","04","5.48","1"
"Melfi","NO2","µg/m≥","11/01/2021","05","5.94","1"
"Melfi","NO2","µg/m≥","11/01/2021","06","5.38","1"
"Melfi","NO2","µg/m≥","11/01/2021","07","5.58","1"
"Melfi","NO2","µg/m≥","11/01/2021","08","6.76","1"
"Melfi","NO2","µg/m≥","11/01/2021","09","8.86","1"
"Melfi","NO2","µg/m≥","11/01/2021","10","9.80","1"
"Melfi","NO2","µg/m≥","11/01/2021","11","8.64","1"
"Melfi","NO2","µg/m≥","11/01/2021","12","9.06","1"
"Melfi","NO2","µg/m≥","11/01/2021","13","7.72","1"
"Melfi","NO2","µg/m≥","11/01/2021","14","8.12","1"
"Melfi","NO2","µg/m≥","11/01/2021","15","11.12","1"
"Melfi","NO2","µg/m≥","11/01/2021","16","9.72","1"
"Melfi","NO2","µg/m≥","11/01/2021","17","10.63","1"
"Melfi","NO2","µg/m≥","11/01/2021","18","14.09","1"
"Melfi","NO2","µg/m≥","11/01/2021","19","16.03","1"
"Melfi","NO2","µg/m≥","11/01/2021","20","13.59","1"
"Melfi","NO2","µg/m≥","11/01/2021","21","15.83","1"
"Melfi","NO2","µg/m≥","11/01/2021","22","14.59","1"
"Melfi","NO2","µg/m≥","11/01/2021","23","10.44","1"
"Melfi","NO2","µg/m≥","11/01/2021","24","8.70","1"
"Melfi","NO2","µg/m≥","12/01/2021","01","7.95","1"
"Melfi","NO2","µg/m≥","12/01/2021","02","6.85","1"
"Melfi","NO2","µg/m≥","12/01/2021","03","7.47","1"
"Melfi","NO2","µg/m≥","12/01/2021","04","7.49","1"
"Melfi","NO2","µg/m≥","12/01/2021","05","7.84","1"
"Melfi","NO2","µg/m≥","12/01/2021","06","9.04","1"
"Melfi","NO2","µg/m≥","12/01/2021","07","9.76","1"
"Melfi","NO2","µg/m≥","12/01/2021","08","10.98","1"
"Melfi","NO2","µg/m≥","12/01/2021","09","12.57","1"
"Melfi","NO2","µg/m≥","12/01/2021","10","13.74","1"
"Melfi","NO2","µg/m≥","12/01/2021","11","13.11","1"
"Melfi","NO2","µg/m≥","12/01/2021","12","13.56","1"
"Melfi","NO2","µg/m≥","12/01/2021","13","12.95","1"
"Melfi","NO2","µg/m≥","12/01/2021","14","12.80","1"
"Melfi","NO2","µg/m≥","12/01/2021","15","11.54","1"
"Melfi","NO2","µg/m≥","12/01/2021","16","12.18","1"
"Melfi","NO2","µg/m≥","12/01/2021","17","12.90","1"
"Melfi","NO2","µg/m≥","12/01/2021","18","10.26","1"
"Melfi","NO2","µg/m≥","12/01/2021","19","13.59","1"
"Melfi","NO2","µg/m≥","12/01/2021","20","14.03","1"
"Melfi","NO2","µg/m≥","12/01/2021","21","13.12","1"
"Melfi","NO2","µg/m≥","12/01/2021","22","11.22","1"
"Melfi","NO2","µg/m≥","12/01/2021","23","11.98","1"
"Melfi","NO2","µg/m≥","12/01/2021","24","13.86","1"
"Melfi","NO2","µg/m≥","13/01/2021","01","13.23","1"
"Melfi","NO2","µg/m≥","13/01/2021","02","14.00","1"
"Melfi","NO2","µg/m≥","13/01/2021","03","-9999","-1"
"Melfi","NO2","µg/m≥","13/01/2021","04","14.99","1"
"Melfi","NO2","µg/m≥","13/01/2021","05","14.21","1"
"Melfi","NO2","µg/m≥","13/01/2021","06","10.23","1"
"Melfi","NO2","µg/m≥","13/01/2021","07","9.78","1"
"Melfi","NO2","µg/m≥","13/01/2021","08","8.20","1"
"Melfi","NO2","µg/m≥","13/01/2021","09","9.24","1"
"Melfi","NO2","µg/m≥","13/01/2021","10","9.55","1"
"Melfi","NO2","µg/m≥","13/01/2021","11","12.55","1"
"Melfi","NO2","µg/m≥","13/01/2021","12","13.51","1"
"Melfi","NO2","µg/m≥","13/01/2021","13","11.20","1"
"Melfi","NO2","µg/m≥","13/01/2021","14","14.31","1"
"Melfi","NO2","µg/m≥","13/01/2021","15","12.25","1"
"Melfi","NO2","µg/m≥","13/01/2021","16","11.27","1"
"Melfi","NO2","µg/m≥","13/01/2021","17","13.96","1"
"Melfi","NO2","µg/m≥","13/01/2021","18","13.52","1"
"Melfi","NO2","µg/m≥","13/01/2021","19","16.72","1"
"Melfi","NO2","µg/m≥","13/01/2021","20","12.75","1"
"Melfi","NO2","µg/m≥","13/01/2021","21","11.87","1"
"Melfi","NO2","µg/m≥","13/01/2021","22","12.59","1"
"Melfi","NO2","µg/m≥","13/01/2021","23","15.06","1"
"Melfi","NO2","µg/m≥","13/01/2021","24","11.70","1"
"Melfi","NO2","µg/m≥","14/01/2021","01","10.33","1"
"Melfi","NO2","µg/m≥","14/01/2021","02","10.55","1"
"Melfi","NO2","µg/m≥","14/01/2021","03","10.48","1"
"Melfi","NO2","µg/m≥","14/01/2021","04","8.38","1"
"Melfi","NO2","µg/m≥","14/01/2021","05","10.29","1"
"Melfi","NO2","µg/m≥","14/01/2021","06","14.17","1"
"Melfi","NO2","µg/m≥","14/01/2021","07","13.95","1"
"Melfi","NO2","µg/m≥","14/01/2021","08","11.15","1"
"Melfi","NO2","µg/m≥","14/01/2021","09","8.04","1"
"Melfi","NO2","µg/m≥","14/01/2021","10","9.16","1"
"Melfi","NO2","µg/m≥","14/01/2021","11","10.11","1"
"Melfi","NO2","µg/m≥","14/01/2021","12","10.71","1"
"Melfi","NO2","µg/m≥","14/01/2021","13","12.29","1"
"Melfi","NO2","µg/m≥","14/01/2021","14","14.89","1"
"Melfi","NO2","µg/m≥","14/01/2021","15","14.34","1"
"Melfi","NO2","µg/m≥","14/01/2021","16","13.89","1"
"Melfi","NO2","µg/m≥","14/01/2021","17","14.78","1"
"Melfi","NO2","µg/m≥","14/01/2021","18","14.03","1"
"Melfi","NO2","µg/m≥","14/01/2021","19","14.64","1"
"Melfi","NO2","µg/m≥","14/01/2021","20","11.58","1"
"Melfi","NO2","µg/m≥","14/01/2021","21","10.05","1"
"Melfi","NO2","µg/m≥","14/01/2021","22","8.47","1"
"Melfi","NO2","µg/m≥","14/01/2021","23","8.12","1"
"Melfi","NO2","µg/m≥","14/01/2021","24","7.36","1"
"Melfi","NO2","µg/m≥","15/01/2021","01","6.43","1"
"Melfi","NO2","µg/m≥","15/01/2021","02","5.33","1"
"Melfi","NO2","µg/m≥","15/01/2021","03","6.14","1"
"Melfi","NO2","µg/m≥","15/01/2021","04","5.65","1"
"Melfi","NO2","µg/m≥","15/01/2021","05","6.18","1"
"Melfi","NO2","µg/m≥","15/01/2021","06","7.89","1"
"Melfi","NO2","µg/m≥","15/01/2021","07","11.67","1"
"Melfi","NO2","µg/m≥","15/01/2021","08","9.41","1"
"Melfi","NO2","µg/m≥","15/01/2021","09","16.02","1"
"Melfi","NO2","µg/m≥","15/01/2021","10","10.69","1"
"Melfi","NO2","µg/m≥","15/01/2021","11","7.22","1"
"Melfi","NO2","µg/m≥","15/01/2021","12","7.85","1"
"Melfi","NO2","µg/m≥","15/01/2021","13","7.22","1"
"Melfi","NO2","µg/m≥","15/01/2021","14","9.86","1"
"Melfi","NO2","µg/m≥","15/01/2021","15","12.98","1"
"Melfi","NO2","µg/m≥","15/01/2021","16","14.95","1"
"Melfi","NO2","µg/m≥","15/01/2021","17","12.61","1"
"Melfi","NO2","µg/m≥","15/01/2021","18","17.98","1"
"Melfi","NO2","µg/m≥","15/01/2021","19","22.57","1"
"Melfi","NO2","µg/m≥","15/01/2021","20","16.95","1"
"Melfi","NO2","µg/m≥","15/01/2021","21","16.31","1"
"Melfi","NO2","µg/m≥","15/01/2021","22","13.09","1"
"Melfi","NO2","µg/m≥","15/01/2021","23","11.09","1"
"Melfi","NO2","µg/m≥","15/01/2021","24","8.88","1"
"Melfi","NO2","µg/m≥","16/01/2021","01","10.11","1"
"Melfi","NO2","µg/m≥","16/01/2021","02","8.03","1"
"Melfi","NO2","µg/m≥","16/01/2021","03","8.40","1"
"Melfi","NO2","µg/m≥","16/01/2021","04","9.36","1"
"Melfi","NO2","µg/m≥","16/01/2021","05","9.34","1"
"Melfi","NO2","µg/m≥","16/01/2021","06","11.47","1"
"Melfi","NO2","µg/m≥","16/01/2021","07","12.66","1"
"Melfi","NO2","µg/m≥","16/01/2021","08","13.29","1"
"Melfi","NO2","µg/m≥","16/01/2021","09","13.54","1"
"Melfi","NO2","µg/m≥","16/01/2021","10","10.70","1"
"Melfi","NO2","µg/m≥","16/01/2021","11","12.11","1"
"Melfi","NO2","µg/m≥","16/01/2021","12","11.61","1"
"Melfi","NO2","µg/m≥","16/01/2021","13","11.32","1"
"Melfi","NO2","µg/m≥","16/01/2021","14","11.55","1"
"Melfi","NO2","µg/m≥","16/01/2021","15","9.27","1"
"Melfi","NO2","µg/m≥","16/01/2021","16","11.41","1"
"Melfi","NO2","µg/m≥","16/01/2021","17","13.34","1"
"Melfi","NO2","µg/m≥","16/01/2021","18","15.51","1"
"Melfi","NO2","µg/m≥","16/01/2021","19","13.79","1"
"Melfi","NO2","µg/m≥","16/01/2021","20","11.86","1"
"Melfi","NO2","µg/m≥","16/01/2021","21","10.77","1"
"Melfi","NO2","µg/m≥","16/01/2021","22","10.67","1"
"Melfi","NO2","µg/m≥","16/01/2021","23","11.38","1"
"Melfi","NO2","µg/m≥","16/01/2021","24","8.45","1"
"Melfi","NO2","µg/m≥","17/01/2021","01","7.92","1"
"Melfi","NO2","µg/m≥","17/01/2021","02","6.87","1"
"Melfi","NO2","µg/m≥","17/01/2021","03","5.96","1"
"Melfi","NO2","µg/m≥","17/01/2021","04","6.95","1"
"Melfi","NO2","µg/m≥","17/01/2021","05","6.88","1"
"Melfi","NO2","µg/m≥","17/01/2021","06","6.48","1"
"Melfi","NO2","µg/m≥","17/01/2021","07","4.86","1"
"Melfi","NO2","µg/m≥","17/01/2021","08","8.79","1"
"Melfi","NO2","µg/m≥","17/01/2021","09","9.03","1"
"Melfi","NO2","µg/m≥","17/01/2021","10","10.46","1"
"Melfi","NO2","µg/m≥","17/01/2021","11","11.14","1"
"Melfi","NO2","µg/m≥","17/01/2021","12","9.61","1"
"Melfi","NO2","µg/m≥","17/01/2021","13","10.16","1"
"Melfi","NO2","µg/m≥","17/01/2021","14","12.34","1"
"Melfi","NO2","µg/m≥","17/01/2021","15","11.19","1"
"Melfi","NO2","µg/m≥","17/01/2021","16","7.31","1"
"Melfi","NO2","µg/m≥","17/01/2021","17","8.96","1"
"Melfi","NO2","µg/m≥","17/01/2021","18","11.77","1"
"Melfi","NO2","µg/m≥","17/01/2021","19","11.24","1"
"Melfi","NO2","µg/m≥","17/01/2021","20","17.02","1"
"Melfi","NO2","µg/m≥","17/01/2021","21","16.28","1"
"Melfi","NO2","µg/m≥","17/01/2021","22","11.48","1"
"Melfi","NO2","µg/m≥","17/01/2021","23","6.36","1"
"Melfi","NO2","µg/m≥","17/01/2021","24","5.91","1"
"Melfi","NO2","µg/m≥","18/01/2021","01","6.74","1"
"Melfi","NO2","µg/m≥","18/01/2021","02","6.45","1"
"Melfi","NO2","µg/m≥","18/01/2021","03","8.78","1"
"Melfi","NO2","µg/m≥","18/01/2021","04","7.43","1"
"Melfi","NO2","µg/m≥","18/01/2021","05","6.84","1"
"Melfi","NO2","µg/m≥","18/01/2021","06","8.32","1"
"Melfi","NO2","µg/m≥","18/01/2021","07","11.53","1"
"Melfi","NO2","µg/m≥","18/01/2021","08","9.46","1"
"Melfi","NO2","µg/m≥","18/01/2021","09","9.45","1"
"Melfi","NO2","µg/m≥","18/01/2021","10","7.67","1"
"Melfi","NO2","µg/m≥","18/01/2021","11","8.48","1"
"Melfi","NO2","µg/m≥","18/01/2021","12","8.81","1"
"Melfi","NO2","µg/m≥","18/01/2021","13","9.09","1"
"Melfi","NO2","µg/m≥","18/01/2021","14","12.33","1"
